  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
177,DPNB,21/06/2021,2047,65.5,65.5,66.01
178,DPNB,22/06/2021,300,65.11,65.11,66.01
179,DPNB,23/06/2021,1202,65.5,65.5,66.01
180,DPNB,24/06/2021,5412,65.5,65.5,66.01
181,DPNB,28/06/2021,750,64.5,64.5,65.5
182,DPNB,29/06/2021,302,64.5,64.5,65.5
183,DPNB,1/7/2021,499,65.5,65.5,65.5
184,DPNB,2/7/2021,966,65.5,64.5,65.5
185,DPNB,5/7/2021,782,65.5,64.5,65.5
186,DPNB,7/7/2021,254,65.5,65.5,65.5
187,DPNB,8/7/2021,43,65,65,65.5
188,DPNB,9/7/2021,30,66.5,66.5,65.5
189,DPNB,12/7/2021,42,66.5,64,65.5
190,DPNB,15/07/2021,400,64,64,65.5
191,DPNB,16/07/2021,20,65,65,65.5
192,DPNB,19/07/2021,441,65,64,65.5
193,DPNB,20/07/2021,456,64,64,65.5
194,DPNB,23/07/2021,842,64.99,64.5,65.5
195,DPNB,26/07/2021,1234,65,64,65.5
196,DPNB,27/07/2021,396,64,64,65.5
197,DPNB,28/07/2021,553,65,65,65.5
198,DPNB,30/07/2021,188,64,64,65.5
199,DPNB,2/8/2021,599,64,64,65.5
200,DPNB,3/8/2021,408,64,64,65.5
201,DPNB,4/8/2021,200,64,64,65.5
202,DPNB,5/8/2021,546,64.5,64,65.5
203,DPNB,6/8/2021,769,65,63.66,65.5
204,DPNB,9/8/2021,662,65.5,63.65,65.5
205,DPNB,10/8/2021,20000,64.75,64.75,65.5
206,DPNB,11/8/2021,1500,65.5,65.5,64.75
207,DPNB,12/8/2021,2410,65.5,63.65,64.75
208,DPNB,13/08/2021,22829,63.65,63.65,64.75
209,DPNB,16/08/2021,298,66,65.1,63.65
210,DPNB,17/08/2021,616,63.65,63.65,63.65
211,DPNB,19/08/2021,1830,65,64,63.65
212,DPNB,20/08/2021,362,64,64,63.65
213,DPNB,23/08/2021,1250,64,64,63.65
214,DPNB,26/08/2021,112,65,65,63.65
215,DPNB,27/08/2021,60,64.69,64,63.65
216,DPNB,30/08/2021,4019,63.5,62.8,63.65
217,DPNB,31/08/2021,32935,65,65,63.65
218,DPNB,1/9/2021,27917,65,63,64.9
219,DPNB,2/9/2021,4500,65,65,65
220,DPNB,3/9/2021,600,64.9,64.9,65
221,DPNB,6/9/2021,69,65,65,65
222,DPNB,7/9/2021,920,64.5,64.5,65
223,DPNB,8/9/2021,6400,64.5,64.4,65
224,DPNB,9/9/2021,1319,64.49,63.5,64.4
225,DPNB,10/9/2021,4168,63.05,62.59,64.4
226,DPNB,13/09/2021,2,63.7,63.7,62.59
227,DPNB,14/09/2021,1026,63.7,62.59,62.59
228,DPNB,15/09/2021,1892,63,62.5,62.59
229,DPNB,20/09/2021,449,64.79,63.7,62.59
230,DPNB,21/09/2021,4500,64.9,64.8,62.59
231,DPNB,22/09/2021,816,62.51,62.51,64.8
232,DPNB,27/09/2021,510,64.51,64.5,64.8
233,DPNB,29/09/2021,1714,63.5,63.5,64.8
234,DPNB,30/09/2021,6969,63.5,63.5,64.8
235,DPNB,1/10/2021,210,66,64,63.5
236,DPNB,5/10/2021,862,63.95,63.95,63.5
237,DPNB,6/10/2021,408,63.5,63.5,63.5
238,DPNB,7/10/2021,612,63.5,63.5,63.5
239,DPNB,11/10/2021,1652,63.5,63.5,63.5
240,DPNB,12/10/2021,613,64,63.5,63.5
241,DPNB,13/10/2021,740,64,63.7,63.5
242,DPNB,18/10/2021,612,63.5,63.5,63.5
243,DPNB,19/10/2021,600,63.89,63.5,63.5
244,DPNB,20/10/2021,11060,64,63.89,63.5
245,DPNB,21/10/2021,952,64.05,64,64
246,DPNB,25/10/2021,1303,65.5,64,64
247,DPNB,26/10/2021,250,64.59,64.05,64
248,DPNB,28/10/2021,600,64,64,64
249,DPNB,29/10/2021,560,64,64,64
250,DPNB,2/11/2021,1110,64.79,64.79,64
251,DPNB,3/11/2021,484,64.01,64.01,64
252,DPNB,4/11/2021,1602,65,64.8,64
253,DPNB,5/11/2021,1440,63.7,63.5,64
254,DPNB,8/11/2021,2235,64,64,64
255,DPNB,9/11/2021,765,64.6,64.6,64
256,DPNB,12/11/2021,1059,65,64.21,64
257,DPNB,15/11/2021,5359,67.2,65,64
258,DPNB,16/11/2021,970,65.01,65.01,64
259,DPNB,17/11/2021,27,66,66,64
260,DPNB,18/11/2021,634,65,65,64
261,DPNB,19/11/2021,2966,64,63.5,64
262,DPNB,22/11/2021,712,64,63.5,64
263,DPNB,23/11/2021,2856,63.55,63.55,64
264,DPNB,25/11/2021,983,64.5,64.5,64
265,DPNB,26/11/2021,10,65,65,64
266,DPNB,30/11/2021,8474,63.5,63,64
267,DPNB,2/12/2021,10,66,66,63
268,DPNB,3/12/2021,360,62.55,62.55,63
269,DPNB,6/12/2021,2511,64,62.55,63
270,DPNB,7/12/2021,351,63,62.55,63
271,DPNB,9/12/2021,839,63,63,63
272,DPNB,10/12/2021,510,63.5,63.5,63
273,DPNB,13/12/2021,1697,63,63,63
274,DPNB,15/12/2021,866,63,63,63
