  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
19,DFAL,13/07/2020,100,60.1,60.1,61.92
20,DFAL,15/07/2020,100,61,61,61.92
21,DFAL,16/07/2020,2952,65,62.5,62.5
22,DFAL,24/08/2020,400,65.6,65.5,62.5
23,DFAL,8/9/2020,630,64.52,64.52,62.5
24,DFAL,14/09/2020,150,65.6,65.6,62.5
25,DFAL,15/09/2020,1500,62.5,62.5,62.5
26,DFAL,16/09/2020,2302,63,62,62.5
27,DFAL,17/09/2020,7275,61,59.37,61
28,DFAL,18/09/2020,1300,59.38,59.38,59.38
29,DFAL,21/09/2020,175,59.38,59.38,59.38
30,DFAL,24/09/2020,168,59.38,59.38,59.38
31,DFAL,25/09/2020,906,59.5,59.38,59.38
32,DFAL,29/09/2020,250,60,60,59.38
33,DFAL,30/09/2020,100,61,61,59.38
34,DFAL,1/10/2020,220,61.01,61,59.38
35,DFAL,2/10/2020,334,60,60,59.38
36,DFAL,12/10/2020,50,59,59,59.38
37,DFAL,14/10/2020,5600,59,58.5,59.38
38,DFAL,19/10/2020,50,58.5,58.5,59
39,DFAL,21/10/2020,5,58.5,58.5,59
40,DFAL,27/10/2020,870,59,58.8,59
41,DFAL,29/10/2020,545,58,58,59
42,DFAL,30/10/2020,379,58,58,59
43,DFAL,2/11/2020,50,59,59,59
44,DFAL,12/11/2020,250,59,59,59
45,DFAL,13/11/2020,400,59,59,59
46,DFAL,17/11/2020,79,59,58.35,59
47,DFAL,18/11/2020,200,58,58,59
48,DFAL,19/11/2020,563,58,57,59
49,DFAL,20/11/2020,1125,56.2,56.2,18.5
50,DFAL,2/12/2020,100,59,59,59
51,DFAL,3/12/2020,100,59,59,59
52,DFAL,4/12/2020,100,59,59,59
53,DFAL,7/12/2020,200,59,59,59
54,DFAL,8/12/2020,48,59,59,59
55,DFAL,23/12/2020,1188,59,59,59
56,DFAL,25/12/2020,594,61.95,61.95,59
57,DFAL,1/1/2021,42,61.95,61.95,59
58,DFAL,26/01/2021,1188,61.95,61.95,59
59,DFAL,2/2/2021,150,63.95,63.95,61.95
60,DFAL,4/2/2021,302,65,64,61.95
61,DFAL,5/2/2021,147,65,65,61.95
62,DFAL,9/2/2021,1538,65.04,60.26,61.95
63,DFAL,10/2/2021,5000,65,65,65.04
64,DFAL,11/2/2021,3514,67.5,65,65
65,DFAL,15/02/2021,237,68.25,68.25,65
66,DFAL,16/02/2021,175,67.5,67.5,65
67,DFAL,17/02/2021,682,68.25,68.25,65
68,DFAL,18/02/2021,1764,68.25,68,65
69,DFAL,19/02/2021,2615,68.25,68.25,65
70,DFAL,24/02/2021,578,71.66,68.25,68.25
71,DFAL,25/02/2021,2200,71.66,65.01,68.25
72,DFAL,1/3/2021,1150,68.25,68.25,65.01
73,DFAL,2/3/2021,686,68.25,68.25,65.01
74,DFAL,3/3/2021,30,68.26,68.26,65.01
75,DFAL,8/3/2021,176,68,67.5,65.01
76,DFAL,9/3/2021,12,68,68,65.01
77,DFAL,12/3/2021,648,68.26,68.26,65.01
78,DFAL,15/03/2021,5390,68.26,65.5,65.01
79,DFAL,16/03/2021,100,68.77,68.77,65.5
80,DFAL,17/03/2021,327,68.5,68.4,65.5
81,DFAL,18/03/2021,20,68.7,68.7,65.5
82,DFAL,23/03/2021,84,68.7,68.7,65.5
83,DFAL,24/03/2021,188,68.5,68.5,65.5
84,DFAL,25/03/2021,48,68.5,68.5,65.5
85,DFAL,29/03/2021,312,68.7,68.7,65.5
86,DFAL,30/03/2021,620,66.5,66.5,65.5
87,DFAL,7/4/2021,10,67,67,65.5
88,DFAL,12/4/2021,1000,67,67,65.5
89,DFAL,13/04/2021,1055,67,66.5,65.5
90,DFAL,15/04/2021,200,67,67,65.5
91,DFAL,16/04/2021,923,67,67,65.5
92,DFAL,19/04/2021,600,67,67,65.5
93,DFAL,20/04/2021,400,67,67,65.5
94,DFAL,23/04/2021,400,67,67,65.5
95,DFAL,26/04/2021,500,66.9,66.9,65.5
96,DFAL,27/04/2021,476,67,67,65.5
97,DFAL,29/04/2021,2200,67,67,65.5
98,DFAL,30/04/2021,1001,67,67,67
99,DFAL,3/5/2021,3583,67,65.2,67
100,DFAL,4/5/2021,36939,65,65,66.5
101,DFAL,7/5/2021,300,68.25,68.25,65
102,DFAL,12/5/2021,300,68.25,68.25,65
103,DFAL,14/05/2021,322,68.25,68.25,65
104,DFAL,17/05/2021,50,67.5,67.5,65
105,DFAL,18/05/2021,390,68.25,68.25,65
106,DFAL,19/05/2021,1200,68.25,68.25,65
107,DFAL,27/05/2021,606,69.95,69.69,68.25
108,DFAL,31/05/2021,1196,71.65,71.65,68.25
109,DFAL,2/6/2021,234,75.23,75.23,71.65
110,DFAL,3/6/2021,204,75.23,75.23,71.65
111,DFAL,4/6/2021,786,75.23,75.15,71.65
112,DFAL,7/6/2021,376,75.23,75.23,71.65
113,DFAL,8/6/2021,721,75.23,75.23,71.65
114,DFAL,9/6/2021,158,75.23,75.23,71.65
115,DFAL,10/6/2021,100,75.23,70,71.65
116,DFAL,11/6/2021,650,75.23,70,71.65
117,DFAL,14/06/2021,250,70,70,71.65
118,DFAL,15/06/2021,850,70,70,71.65
119,DFAL,17/06/2021,710,75.23,74.49,71.65
120,DFAL,18/06/2021,2342,77.89,75.23,75.23
121,DFAL,21/06/2021,1449,78.99,76.5,75.23
122,DFAL,22/06/2021,2473,77.69,73,75.23
123,DFAL,23/06/2021,1188,76.69,76.69,75.23
124,DFAL,24/06/2021,49,78.69,78.69,76.69
125,DFAL,29/06/2021,3004,80.52,73,76.69
126,DFAL,30/06/2021,742,80.52,80.52,80.52
127,DFAL,1/7/2021,4218,84,84,80.52
128,DFAL,2/7/2021,2191,88,84.5,84
129,DFAL,5/7/2021,2209,88,88,88
130,DFAL,6/7/2021,2333,90,88,87.35
131,DFAL,7/7/2021,200,90,89,90
132,DFAL,8/7/2021,800,90,90,90
133,DFAL,9/7/2021,404,90,90,90
134,DFAL,12/7/2021,1200,91,90,90
135,DFAL,13/07/2021,85,89,89,90
136,DFAL,15/07/2021,355,90,89,90
137,DFAL,16/07/2021,350,89,89,90
138,DFAL,19/07/2021,822,90.51,90.51,90
139,DFAL,20/07/2021,6089,91.1,90,90
140,DFAL,21/07/2021,1000,91,90.5,91.1
141,DFAL,22/07/2021,1378,92,91.95,91.1
142,DFAL,23/07/2021,99,92,92,91.1
143,DFAL,26/07/2021,1228,93,93,93
144,DFAL,27/07/2021,850,95.89,95.49,93
145,DFAL,28/07/2021,1191,97.65,95.49,93
146,DFAL,29/07/2021,1114,95.89,95.88,93
147,DFAL,30/07/2021,1656,95.5,95.5,93
148,DFAL,2/8/2021,258,100.2,100.2,95.5
149,DFAL,3/8/2021,384,100.2,95.5,95.5
150,DFAL,4/8/2021,695,100.2,95,95.5
151,DFAL,5/8/2021,87,100.2,99.5,95.5
152,DFAL,6/8/2021,1373,100,100,95.5
153,DFAL,9/8/2021,66,100.2,100.2,100
154,DFAL,10/8/2021,315,100,100,100
155,DFAL,11/8/2021,1814,105,105,100
156,DFAL,12/8/2021,1795,113.5,110,110
157,DFAL,13/08/2021,1432,115,111,110
158,DFAL,16/08/2021,1228,115,115,115
159,DFAL,17/08/2021,2397,114,113,112
160,DFAL,18/08/2021,6644,112,112,112
161,DFAL,19/08/2021,160,112,112,112
162,DFAL,23/08/2021,954,112,110,112
163,DFAL,24/08/2021,635,111.5,109,112
164,DFAL,25/08/2021,2465,109,109,109
165,DFAL,26/08/2021,3657,109,109,109
166,DFAL,27/08/2021,231,109,109,109
167,DFAL,30/08/2021,9,109,109,109
168,DFAL,31/08/2021,475,107.5,107.5,109
169,DFAL,1/9/2021,91,107.7,107.7,109
170,DFAL,2/9/2021,609,107.6,107.5,109
171,DFAL,3/9/2021,696,107.3,107,109
172,DFAL,7/9/2021,5,108,108,109
173,DFAL,8/9/2021,747,106,105,109
174,DFAL,9/9/2021,799,104.3,104,109
175,DFAL,10/9/2021,950,107.9,104,109
176,DFAL,13/09/2021,2500,106,106,109
177,DFAL,14/09/2021,1385,104.3,104.3,106
178,DFAL,15/09/2021,600,105,105,106
179,DFAL,20/09/2021,50,105,105,106
180,DFAL,21/09/2021,40,105,105,106
181,DFAL,22/09/2021,768,106,103.51,106
182,DFAL,24/09/2021,866,103.5,103,106
183,DFAL,27/09/2021,300,105,100.7,106
184,DFAL,29/09/2021,2401,103,100.7,106
185,DFAL,30/09/2021,566,103,103,106
186,DFAL,1/10/2021,723,104,103,106
187,DFAL,4/10/2021,1637,108,103,106
188,DFAL,5/10/2021,4272,108,108,108
189,DFAL,6/10/2021,27476,105,105,108
190,DFAL,7/10/2021,155,109,109,105
191,DFAL,8/10/2021,865,109,103,105
192,DFAL,11/10/2021,5050,109,107,105
193,DFAL,12/10/2021,344,108,108,107
194,DFAL,13/10/2021,166,108,108,107
195,DFAL,18/10/2021,1248,108,106,107
196,DFAL,19/10/2021,164,106,106,107
197,DFAL,20/10/2021,86,106,106,107
198,DFAL,21/10/2021,300,105,105,107
199,DFAL,22/10/2021,853,108,108,107
200,DFAL,25/10/2021,181,108,108,107
201,DFAL,26/10/2021,172,108,108,107
202,DFAL,28/10/2021,311,108,108,107
203,DFAL,29/10/2021,110,110,108,107
